Fecha,Hora,Noroeste Ozono,Noroeste dióxido de azufre,Noroeste dióxido de nitrógeno,Noroeste monóxido de carbono,Noroeste PM10,Noreste Ozono,Noreste dióxido de azufre,Noreste dióxido de nitrógeno,Noreste monóxido de carbono,Noreste PM10,Centro Ozono,Centro dióxido de azufre,Centro dióxido de nitrógeno,Centro monóxido de carbono,Centro PM10,Suroeste Ozono,Suroeste dióxido de azufre,Suroeste dióxido de nitrógeno,Suroeste monóxido de carbono,Suroeste PM10,Sureste Ozono,Sureste dióxido de azufre,Sureste dióxido de nitrógeno,Sureste monóxido de carbono,Sureste PM10
10/10/2007,22,13,5,10,7,16,24,4,9,6,40,6,2,11,10,19,7,3,12,3,13,15,3,12,17,14
10/10/2007,23,7,5,10,7,16,23,4,7,6,39,8,2,10,9,19,10,3,10,3,13,17,3,11,16,14
10/10/2007,24,8,5,9,7,16,22,4,5,5,38,10,2,8,9,20,14,3,11,3,14,15,3,8,15,14
11/10/2007,1,14,5,10,6,15,20,4,3,5,37,8,2,8,8,20,13,3,10,3,14,15,3,7,13,15
11/10/2007,2,19,5,10,6,15,18,4,3,5,37,11,2,6,7,20,19,3,10,3,13,15,3,8,11,14
11/10/2007,3,15,5,14,5,15,16,4,4,5,37,12,2,6,6,20,22,3,8,3,13,15,3,9,9,15
11/10/2007,4,14,5,9,5,15,16,4,6,4,38,5,2,10,4,20,22,3,7,2,13,9,3,9,7,15
11/10/2007,5,12,5,10,5,15,9,4,10,4,38,3,2,12,5,20,21,3,7,2,13,4,3,13,6,15
11/10/2007,6,4,5,11,5,15,4,4,11,5,38,3,2,13,5,20,18,3,10,2,13,5,3,12,7,15
11/10/2007,7,3,5,11,6,16,3,4,11,5,39,2,2,15,6,20,9,3,12,3,14,3,3,14,9,15
11/10/2007,8,7,5,13,7,17,7,4,9,7,40,4,2,13,7,20,11,4,12,4,13,9,3,14,12,17
11/10/2007,9,11,5,12,8,18,15,4,11,8,40,5,2,13,8,21,13,4,13,6,14,15,3,14,14,16
11/10/2007,10,15,5,10,9,18,27,4,8,9,40,14,2,10,9,21,16,4,12,7,13,22,3,17,16,16
11/10/2007,11,26,5,9,9,18,32,4,3,10,40,26,2,8,10,22,25,4,10,7,13,28,3,6,18,17
11/10/2007,12,33,5,7,9,18,35,4,3,12,40,37,2,10,10,22,37,4,9,8,13,36,3,8,20,16
11/10/2007,13,39,5,6,9,18,35,4,3,7,40,44,2,10,9,22,55,4,9,8,16,44,3,15,20,17
11/10/2007,14,43,5,7,8,18,37,4,3,5,41,45,2,9,9,22,69,4,9,8,16,44,3,14,20,17
11/10/2007,15,35,5,8,7,19,35,4,2,3,42,35,2,10,8,22,58,4,10,6,16,41,3,15,18,18
11/10/2007,16,32,5,6,6,20,33,4,3,2,42,29,2,13,7,23,38,4,9,5,18,34,3,14,17,18
11/10/2007,17,26,5,7,6,20,30,4,3,1,42,20,2,12,7,23,30,4,10,4,18,28,3,15,17,19
11/10/2007,18,20,5,9,6,21,28,4,5,1,43,15,2,12,7,25,24,4,10,4,18,25,3,16,17,20
11/10/2007,19,12,5,12,6,22,25,4,8,2,43,14,2,14,7,26,17,4,14,4,19,22,3,13,18,20
11/10/2007,20,10,5,13,6,22,19,4,10,8,44,8,2,13,8,27,11,4,15,4,20,15,3,17,20,21
11/10/2007,21,12,5,14,7,23,19,4,11,10,44,6,2,13,8,27,13,4,13,4,20,15,3,18,21,23
11/10/2007,22,12,5,12,7,23,20,4,11,10,45,6,2,12,9,28,14,4,14,5,21,8,3,14,21,23
11/10/2007,23,9,5,13,7,23,16,4,7,9,46,8,2,10,9,28,15,4,14,5,22,4,3,12,20,23
11/10/2007,24,15,5,11,7,23,19,4,5,9,46,5,2,11,9,28,17,4,13,5,22,9,3,10,19,23
12/10/2007,1,15,5,10,7,23,17,4,4,8,46,7,2,9,8,28,19,4,9,4,22,13,3,8,17,24
12/10/2007,2,18,5,5,6,24,16,4,5,8,46,8,2,9,7,28,20,4,11,4,23,12,3,9,14,24
12/10/2007,3,16,6,7,6,23,14,4,6,8,43,5,2,10,6,28,20,4,9,3,23,10,3,10,12,25
12/10/2007,4,12,7,10,5,24,11,4,10,8,42,2,2,11,5,29,20,4,10,3,24,9,3,13,9,25
12/10/2007,5,4,8,11,6,25,5,5,11,7,43,1,2,12,5,30,12,4,11,2,24,4,4,12,8,26
12/10/2007,6,4,8,12,6,27,5,5,11,8,44,1,3,12,5,31,9,4,11,3,25,4,4,12,8,27
12/10/2007,7,4,9,13,8,28,3,5,11,9,47,2,5,14,7,32,7,4,11,4,25,2,4,11,12,28
12/10/2007,8,5,9,13,10,28,5,5,15,13,51,2,5,17,9,33,12,4,11,6,26,5,5,14,16,28
12/10/2007,9,9,10,13,12,28,10,5,20,16,55,5,6,21,10,34,10,4,14,7,26,9,5,19,20,31
12/10/2007,10,25,10,17,13,32,22,5,22,18,53,14,6,20,12,36,25,4,19,8,27,16,5,32,21,33
12/10/2007,11,45,10,24,15,34,35,6,14,19,53,31,7,27,13,38,41,5,17,9,28,36,5,27,23,33
12/10/2007,12,51,11,22,16,34,45,6,10,19,52,53,7,27,15,40,54,5,16,10,28,51,5,23,24,33
12/10/2007,13,46,11,11,16,34,52,6,4,20,52,58,7,17,15,41,73,5,20,10,30,55,5,23,25,33
12/10/2007,14,49,11,8,15,34,53,6,4,19,51,52,7,10,15,42,92,5,17,10,30,56,5,18,25,33
12/10/2007,15,52,11,8,13,34,52,6,11,16,52,54,7,14,13,42,75,5,6,8,29,56,5,16,22,33
12/10/2007,16,45,11,7,11,34,50,6,12,11,52,53,7,16,11,43,55,5,9,6,28,55,5,20,19,33
12/10/2007,17,41,11,9,10,34,44,6,13,10,52,46,7,14,10,42,55,5,9,5,28,48,5,21,17,33
12/10/2007,18,35,11,9,9,34,40,6,12,10,52,33,7,18,9,41,44,5,9,4,30,36,5,20,18,33
12/10/2007,19,22,11,14,8,35,32,6,10,10,53,15,7,14,9,41,30,5,13,4,30,29,5,17,18,33
12/10/2007,20,12,11,15,7,35,23,6,10,11,53,11,7,12,8,42,25,5,14,3,30,18,5,15,18,33
12/10/2007,21,15,11,15,7,35,20,6,11,11,53,5,7,15,8,43,20,5,15,4,30,14,5,18,20,33
12/10/2007,22,19,11,13,8,35,15,6,10,11,53,3,7,16,9,43,17,5,15,4,30,5,5,16,21,34
12/10/2007,23,7,11,13,8,36,12,6,10,11,53,5,7,15,9,44,10,5,14,4,30,2,5,16,21,34
12/10/2007,24,4,12,14,8,36,10,6,10,11,53,3,7,15,9,44,10,5,15,5,30,2,5,16,21,35
13/10/2007,1,3,12,12,8,37,8,6,12,10,55,1,7,15,9,45,13,5,14,5,29,2,6,14,20,35
13/10/2007,2,3,12,11,8,37,7,6,10,10,56,1,8,14,9,46,17,5,11,6,28,2,6,13,19,36
13/10/2007,3,5,12,11,9,38,5,6,10,10,58,1,8,13,9,47,13,5,10,6,28,2,6,12,18,36
13/10/2007,4,4,11,10,9,37,4,6,10,10,58,1,8,12,9,48,15,5,10,6,28,2,6,12,16,37
13/10/2007,5,3,10,10,10,36,2,6,10,10,58,1,7,12,8,48,12,5,10,6,28,2,6,11,14,37
13/10/2007,6,3,9,11,11,36,2,6,8,10,58,2,6,13,9,49,14,5,11,7,27,2,5,12,13,37
13/10/2007,7,3,9,13,14,35,5,6,9,11,56,3,6,17,11,49,12,5,12,9,27,3,5,11,13,37
13/10/2007,8,4,8,16,16,33,4,6,12,11,54,4,5,19,14,49,15,5,13,10,27,3,5,12,14,37
13/10/2007,9,6,9,28,20,34,11,6,21,13,55,7,5,30,17,50,17,5,21,12,27,8,5,23,16,38
13/10/2007,10,20,9,41,22,33,25,6,30,15,58,22,5,36,20,49,30,5,32,13,28,26,5,37,16,38
13/10/2007,11,40,9,39,24,33,40,6,29,16,62,48,5,40,22,49,50,5,35,13,28,48,5,35,17,38
13/10/2007,12,55,10,34,25,35,51,6,17,16,63,68,5,37,23,50,70,5,26,14,28,65,5,29,19,38
13/10/2007,13,55,10,25,25,35,56,6,9,16,62,89,5,31,24,52,87,5,26,15,28,87,5,29,19,38
13/10/2007,14,60,10,13,24,35,59,6,10,15,61,117,5,27,24,52,110,5,23,15,27,83,5,31,20,37
13/10/2007,15,73,10,11,21,35,62,6,10,13,58,111,5,21,22,53,132,5,21,13,28,96,5,32,19,37
13/10/2007,16,60,10,10,18,35,62,6,14,10,58,98,5,22,20,53,132,5,19,11,29,86,5,36,18,38
13/10/2007,17,60,10,8,14,36,61,6,12,10,57,76,5,18,16,54,99,5,13,9,29,85,5,37,18,38
13/10/2007,18,56,11,11,11,36,54,6,14,9,57,51,5,25,14,54,64,5,13,8,29,78,5,29,18,40
13/10/2007,19,40,12,19,10,36,63,7,18,9,57,30,5,29,13,54,40,6,20,7,31,66,5,27,18,43
13/10/2007,20,37,12,25,8,36,59,7,17,9,57,23,6,26,13,54,44,7,25,7,32,55,5,20,18,43
13/10/2007,21,16,12,18,8,38,52,7,16,9,58,14,6,20,12,56,32,8,25,7,33,37,5,24,17,44
13/10/2007,22,18,12,19,9,38,13,7,13,10,58,11,6,24,12,56,28,8,25,8,34,25,5,28,16,45
13/10/2007,23,10,12,19,10,39,8,7,12,11,58,2,6,17,12,59,20,8,21,8,34,23,5,26,17,47
13/10/2007,24,8,12,16,11,40,5,7,13,12,58,1,6,19,13,59,15,8,16,8,35,13,5,26,16,47
14/10/2007,1,12,12,16,13,40,4,7,12,13,58,2,6,18,13,59,16,8,17,9,35,12,5,26,16,47
14/10/2007,2,7,12,14,13,41,3,8,12,13,59,2,6,16,13,59,21,8,16,9,37,8,5,24,14,48
14/10/2007,3,6,12,15,14,41,11,8,11,14,59,2,6,20,13,59,23,8,15,9,37,7,5,22,14,48
14/10/2007,4,5,12,13,14,42,12,8,12,14,59,3,6,19,13,60,29,8,13,9,38,7,5,15,14,48
14/10/2007,5,4,12,13,15,43,5,8,12,14,58,2,6,17,13,62,23,8,12,8,38,5,5,15,13,48
14/10/2007,6,3,12,12,15,43,3,8,12,14,59,2,5,18,14,63,25,8,12,7,39,3,5,16,13,48
14/10/2007,7,4,12,12,17,43,3,8,11,14,58,2,5,16,15,63,16,8,12,7,39,3,5,16,13,47
14/10/2007,8,5,12,15,19,43,5,7,11,14,56,3,5,20,16,63,21,8,15,9,40,6,5,15,14,47
14/10/2007,9,19,11,24,19,43,19,7,22,14,54,15,5,35,17,63,34,8,21,10,39,16,5,22,14,45
14/10/2007,10,38,11,34,19,44,51,7,23,14,53,37,5,42,19,63,39,8,21,10,38,37,5,17,13,44
14/10/2007,11,65,11,28,19,44,70,7,16,14,50,57,5,28,19,63,56,8,18,10,37,55,5,14,12,45
14/10/2007,12,53,10,14,19,44,66,7,13,14,50,70,5,22,19,62,72,8,12,10,38,71,5,20,12,45
14/10/2007,13,56,10,6,18,43,66,6,8,13,50,85,5,13,18,59,85,8,11,10,38,80,5,20,13,47
14/10/2007,14,64,10,6,16,43,63,6,7,13,50,65,5,11,17,59,69,8,6,9,38,91,5,19,13,48
14/10/2007,15,65,11,6,13,43,59,6,5,11,49,63,5,11,14,58,75,8,5,7,36,75,5,15,12,48
14/10/2007,16,64,11,4,9,43,54,6,7,11,48,65,5,13,12,58,78,8,6,5,34,67,5,18,12,48
14/10/2007,17,58,12,5,8,42,49,6,7,10,48,56,5,11,9,56,72,8,7,3,34,65,5,17,11,47
14/10/2007,18,51,10,6,6,41,50,6,8,9,48,43,5,14,6,56,57,8,10,3,34,59,5,19,11,46
14/10/2007,19,27,8,16,5,40,37,6,13,9,46,31,5,16,5,56,45,8,16,3,33,49,5,19,12,47
14/10/2007,20,22,8,14,5,39,14,6,16,9,45,15,4,16,5,56,35,6,21,3,30,36,5,20,13,46
14/10/2007,21,10,7,20,6,38,20,6,17,9,44,13,4,18,6,53,20,6,22,3,28,28,5,19,14,45
14/10/2007,22,6,7,20,6,36,24,6,17,10,43,5,4,18,7,53,20,5,21,5,28,15,5,18,16,43
14/10/2007,23,6,7,17,7,35,23,6,17,10,42,3,4,19,8,51,15,5,19,6,28,6,5,19,17,42
14/10/2007,24,5,7,16,8,34,14,6,17,11,42,2,4,20,10,51,16,5,17,7,28,8,5,19,17,43
15/10/2007,1,11,7,13,9,33,9,6,14,12,42,2,4,19,10,51,23,5,15,8,28,4,5,18,17,42
15/10/2007,2,14,8,17,9,33,12,6,13,12,42,5,4,17,11,51,25,5,13,8,27,2,5,16,16,42
15/10/2007,3,15,8,15,9,33,9,6,11,13,42,3,4,15,12,50,27,5,12,8,27,4,5,13,15,42
15/10/2007,4,13,8,13,9,33,8,6,11,12,43,2,4,15,12,48,35,5,10,7,26,7,5,10,13,43
15/10/2007,5,5,8,13,10,32,4,6,13,13,44,2,5,15,10,47,31,5,11,7,25,3,5,14,11,43
15/10/2007,6,4,8,17,12,33,4,6,13,13,45,3,5,16,10,45,21,5,12,6,26,4,5,15,11,43
15/10/2007,7,4,9,18,18,36,4,6,15,14,48,4,5,19,12,44,15,5,15,8,25,3,5,18,16,43
15/10/2007,8,5,9,20,22,39,6,7,21,20,54,4,5,22,13,44,18,5,16,10,26,3,5,20,20,45
15/10/2007,9,12,10,30,25,48,15,7,37,25,59,8,5,46,16,44,22,6,32,14,26,14,5,36,22,44
15/10/2007,10,24,11,40,28,49,28,7,37,27,62,22,5,63,18,44,33,6,38,17,27,30,6,50,23,44
15/10/2007,11,35,11,34,30,50,47,7,25,28,63,42,5,46,32,46,55,6,42,19,28,48,6,50,25,45
15/10/2007,12,47,11,26,30,49,56,7,24,27,66,65,6,39,30,49,69,6,29,20,28,62,6,40,25,45
15/10/2007,13,55,11,13,29,50,61,7,15,26,66,72,6,33,27,51,75,6,27,20,28,81,6,41,25,43
15/10/2007,14,62,11,12,26,50,68,8,12,24,67,77,6,20,26,52,63,6,14,19,29,97,6,30,24,42
15/10/2007,15,56,12,10,20,50,66,8,11,20,67,74,6,17,22,53,77,6,11,15,30,92,6,30,22,43
15/10/2007,16,60,12,8,16,50,68,8,16,14,68,65,6,17,17,53,75,7,10,11,31,88,6,23,21,43
15/10/2007,17,55,12,8,12,51,58,8,13,10,70,62,7,17,13,53,66,8,11,8,31,78,6,29,20,44
15/10/2007,18,45,12,13,9,52,50,8,16,9,71,48,7,24,10,53,53,8,14,6,32,54,7,29,20,43
15/10/2007,19,25,12,19,7,54,34,8,16,9,72,27,7,24,9,53,42,8,20,6,32,46,7,26,20,44
15/10/2007,20,19,12,19,6,54,29,8,17,9,73,9,7,22,8,54,35,8,24,5,32,22,7,24,22,43
15/10/2007,21,20,12,20,6,54,25,8,16,9,73,8,7,21,9,54,21,8,24,5,32,15,7,20,24,43
15/10/2007,22,6,12,20,6,55,17,8,18,9,74,6,7,20,9,55,20,8,21,6,32,11,7,20,25,43
15/10/2007,23,7,12,19,6,56,15,8,17,10,76,2,7,21,10,55,15,8,19,7,32,7,7,24,24,44
15/10/2007,24,6,13,17,7,56,9,8,18,11,76,3,7,21,11,54,21,8,16,7,32,5,7,22,24,43
16/10/2007,1,5,13,15,8,57,5,8,14,12,76,3,8,20,12,54,25,8,17,8,32,4,7,19,22,43
16/10/2007,2,11,13,17,9,58,11,8,12,12,76,2,8,18,12,54,26,8,15,8,33,3,7,18,20,43
16/10/2007,3,13,13,16,9,58,6,8,13,12,76,2,8,17,12,54,23,8,14,8,32,3,7,16,18,44
16/10/2007,4,13,13,14,9,58,5,8,13,13,75,3,8,17,11,55,26,8,13,7,33,3,7,14,13,44
16/10/2007,5,7,13,13,10,59,3,8,12,13,74,3,8,16,10,56,20,8,13,7,33,2,7,14,10,44
16/10/2007,6,4,13,16,11,59,3,8,13,13,74,3,8,16,11,57,17,8,13,6,33,3,7,14,11,47
16/10/2007,7,4,12,19,13,58,4,8,13,12,74,4,8,17,14,57,18,8,15,9,33,3,7,15,14,56
16/10/2007,8,5,12,21,17,57,5,8,20,16,73,5,8,23,16,57,22,8,20,13,33,4,7,18,16,58
16/10/2007,9,10,12,45,20,52,14,8,29,18,73,7,8,40,19,58,18,8,29,16,33,12,7,25,17,60
16/10/2007,10,19,12,79,24,50,31,9,39,20,73,28,8,51,22,59,32,8,36,18,32,29,7,27,19,60
16/10/2007,11,41,13,67,25,52,53,9,30,20,71,52,8,42,23,58,44,8,38,20,32,55,7,37,20,62
16/10/2007,12,66,13,39,26,53,66,9,17,21,70,69,8,42,25,57,81,8,35,21,32,87,7,48,22,61
16/10/2007,13,84,13,29,26,55,75,9,15,20,70,100,8,26,25,58,107,8,30,22,33,96,7,46,22,62
16/10/2007,14,104,13,27,25,55,85,9,10,18,71,104,8,20,24,60,135,9,27,22,34,105,7,20,22,63
16/10/2007,15,125,12,24,23,57,103,8,8,14,72,106,8,20,21,62,140,9,20,19,35,65,7,17,20,64
16/10/2007,16,135,11,24,19,58,69,8,9,10,76,66,8,17,18,63,104,8,13,14,34,54,6,16,19,63
16/10/2007,17,74,10,27,15,58,54,8,10,7,77,41,7,19,15,63,72,8,14,9,34,50,6,25,20,64
16/10/2007,18,43,10,25,12,61,45,8,13,5,78,35,7,22,13,64,63,6,16,8,35,54,6,15,18,63
16/10/2007,19,29,11,28,11,64,41,8,15,4,79,32,7,25,13,64,55,6,27,7,34,51,5,20,17,58
16/10/2007,20,16,11,22,10,66,45,8,15,5,80,18,7,29,13,64,48,6,26,6,35,37,5,24,16,58
16/10/2007,21,25,11,21,9,68,29,8,15,5,80,17,7,23,13,63,44,6,20,5,37,36,5,24,15,60
16/10/2007,22,25,11,20,9,69,20,8,15,6,80,23,7,19,13,65,35,6,17,5,38,34,6,25,15,62
16/10/2007,23,28,11,23,9,70,37,8,15,6,81,16,7,20,13,66,30,6,19,4,38,23,6,19,15,61
16/10/2007,24,15,11,19,11,71,32,8,15,7,81,10,6,20,13,67,16,6,19,5,39,21,5,14,13,63
17/10/2007,1,15,11,19,11,72,13,8,16,7,82,10,6,20,12,67,22,6,19,5,40,15,5,12,11,63
17/10/2007,2,14,11,17,11,73,7,8,15,6,82,6,5,19,12,68,29,6,17,5,40,12,5,16,7,62
17/10/2007,3,12,10,19,10,73,5,8,13,6,82,3,6,20,10,69,24,6,11,5,40,10,5,13,7,61
17/10/2007,4,12,10,15,9,73,4,8,11,5,83,5,5,17,9,70,25,5,13,5,40,11,5,12,7,59
17/10/2007,5,4,10,19,10,74,3,8,12,5,83,2,5,16,9,71,21,5,15,5,40,5,5,15,6,58
17/10/2007,6,3,10,17,12,74,3,8,13,7,83,2,5,17,9,70,15,5,14,5,40,2,5,18,8,57
17/10/2007,7,4,10,16,16,73,3,8,14,10,83,3,5,20,11,70,17,5,15,6,40,3,5,18,12,53
17/10/2007,8,4,10,20,21,73,4,8,18,14,82,3,5,23,15,71,20,5,17,8,40,8,5,21,17,54
17/10/2007,9,8,10,46,24,74,12,8,21,16,78,6,5,34,18,71,28,5,27,10,40,13,5,38,22,54
17/10/2007,10,23,10,51,25,76,36,8,28,18,78,19,5,54,20,69,39,5,40,12,42,35,5,58,25,56
17/10/2007,11,55,10,52,26,75,55,8,21,19,80,48,5,38,21,70,58,5,49,14,43,59,5,60,28,58
17/10/2007,12,85,10,36,27,74,75,8,21,19,81,79,5,21,21,72,101,5,41,16,44,83,5,59,29,57
17/10/2007,13,103,10,34,27,73,84,8,10,19,83,87,5,19,22,71,112,5,30,17,44,108,5,32,30,55
17/10/2007,14,132,10,20,25,73,85,8,13,17,83,105,5,15,22,68,124,5,15,16,43,130,5,26,28,53
17/10/2007,15,138,10,17,21,73,98,8,18,14,83,105,5,16,19,66,134,5,13,14,42,93,5,29,24,55
17/10/2007,16,115,10,18,16,72,90,7,21,10,80,88,5,24,16,65,124,5,15,11,44,85,5,27,18,58
17/10/2007,17,95,10,21,13,72,65,7,16,8,83,61,5,24,14,67,100,5,17,10,47,81,5,18,13,60
17/10/2007,18,55,10,21,11,70,47,7,12,6,86,45,5,25,13,69,76,5,16,8,48,68,5,20,10,62
17/10/2007,19,38,9,30,11,72,40,7,15,6,88,36,5,25,13,72,75,5,25,7,48,54,5,20,7,63
17/10/2007,20,25,9,29,11,73,37,6,16,5,88,34,5,25,13,74,72,5,25,6,49,49,5,24,6,63
17/10/2007,21,19,8,29,12,73,35,6,20,5,88,33,5,26,14,76,65,5,28,5,50,35,5,22,5,63
17/10/2007,22,18,8,29,12,73,32,6,16,6,88,25,5,26,15,77,52,5,21,5,49,28,5,20,6,63
17/10/2007,23,16,8,26,12,72,35,6,13,6,88,22,5,24,15,77,49,5,19,6,48,31,5,15,11,63
17/10/2007,24,10,8,25,12,72,31,6,12,6,86,23,5,16,15,77,45,5,15,6,48,29,5,10,10,61
18/10/2007,1,19,8,23,12,73,30,6,11,6,85,25,5,12,13,77,37,5,15,5,47,27,5,7,9,62
18/10/2007,2,29,8,20,12,72,20,6,11,5,84,14,5,14,12,76,30,5,10,5,48,23,5,7,7,63
18/10/2007,3,21,8,17,11,72,21,6,10,4,83,14,5,9,11,75,33,5,7,4,48,22,5,5,6,63
18/10/2007,4,14,8,15,9,72,24,6,13,3,81,14,5,12,9,74,32,5,10,4,48,22,5,6,4,64
18/10/2007,5,8,8,17,8,72,22,6,13,3,79,12,5,15,8,73,34,5,9,3,48,11,5,13,4,66
18/10/2007,6,5,8,19,8,72,7,6,14,4,79,2,5,18,8,72,28,5,13,3,48,11,5,16,5,65
18/10/2007,7,4,8,19,12,72,3,6,14,7,78,3,5,20,10,71,16,5,14,6,49,5,5,15,7,65
18/10/2007,8,5,7,20,16,72,5,6,16,11,78,3,5,22,15,70,18,5,16,8,50,8,5,16,10,63
18/10/2007,9,10,7,26,18,68,15,6,22,14,75,4,5,32,19,70,26,5,22,11,48,19,5,19,12,63
18/10/2007,10,25,7,31,20,66,34,6,23,16,72,19,5,46,22,69,37,5,27,12,47,36,5,34,14,59
18/10/2007,11,52,7,24,21,65,61,6,20,17,71,48,5,34,24,67,56,4,19,12,45,47,5,43,17,56
18/10/2007,12,76,7,21,22,64,84,6,13,18,70,82,5,30,25,65,75,4,17,13,43,80,5,35,19,55
18/10/2007,13,87,7,18,23,65,90,6,11,17,69,105,5,30,26,67,102,4,15,13,43,108,5,23,20,56
18/10/2007,14,104,7,16,22,65,83,6,7,16,68,115,5,28,26,68,124,4,17,12,43,104,5,21,19,57
18/10/2007,15,118,7,19,18,64,78,6,10,12,69,84,5,18,23,70,128,4,18,10,44,57,5,13,17,56
18/10/2007,16,80,7,21,15,66,66,6,9,9,68,39,5,19,19,72,95,4,16,8,45,46,5,26,15,55
18/10/2007,17,52,6,24,12,68,57,6,10,6,68,33,5,15,16,73,53,4,16,5,43,44,5,16,15,52
18/10/2007,18,30,7,29,11,68,42,6,11,5,64,15,5,21,15,70,77,4,15,5,42,41,5,18,13,50
18/10/2007,19,47,7,28,11,63,35,6,10,5,63,25,4,29,14,66,50,4,17,5,41,45,5,16,12,48
18/10/2007,20,45,7,14,11,63,29,6,10,5,65,17,5,22,14,64,50,4,17,5,40,37,5,13,12,48
18/10/2007,21,32,7,13,11,60,28,6,12,5,65,20,4,16,13,63,46,4,11,4,40,33,5,18,11,48
18/10/2007,22,19,7,19,11,59,25,6,16,6,63,16,4,21,13,63,45,4,11,4,38,37,5,19,11,48
18/10/2007,23,32,6,18,12,58,25,6,17,6,63,25,4,19,13,62,35,4,15,4,38,35,5,17,11,49
18/10/2007,24,32,6,13,12,58,30,6,10,6,64,28,4,15,12,60,42,4,10,4,37,28,5,18,8,35
19/10/2007,1,35,6,9,12,55,23,6,16,6,64,29,4,16,11,60,42,4,7,4,36,32,5,11,7,35
19/10/2007,2,32,6,8,11,53,17,6,13,5,64,20,4,11,10,60,38,4,8,4,35,35,5,10,7,37
19/10/2007,3,21,6,14,10,53,15,6,13,5,65,14,4,15,9,59,30,4,12,3,36,19,5,13,7,38
19/10/2007,4,15,6,14,10,51,11,6,15,5,65,13,4,17,8,58,16,4,11,3,36,19,5,16,7,38
19/10/2007,5,8,6,18,9,49,8,6,17,5,65,5,4,20,8,59,15,4,14,3,35,20,5,14,6,38
19/10/2007,6,5,6,19,9,48,6,6,17,6,63,2,4,20,8,59,3,4,15,4,35,2,5,17,7,36
19/10/2007,7,4,6,19,10,45,3,6,17,7,60,2,4,22,9,59,10,4,16,5,34,3,5,21,8,36
19/10/2007,8,3,6,17,13,43,4,6,19,9,58,3,4,24,12,58,10,4,17,7,33,3,5,19,11,36
19/10/2007,9,8,6,22,16,41,10,6,22,10,59,5,3,31,20,58,11,4,20,9,33,15,5,23,14,39
19/10/2007,10,25,6,36,18,41,30,6,24,12,61,22,3,46,25,58,18,4,35,11,33,32,5,39,17,42
19/10/2007,11,30,6,42,19,40,48,6,22,13,59,37,3,48,29,57,41,4,47,14,33,53,5,51,20,51
19/10/2007,12,45,6,27,20,40,53,6,12,13,59,55,3,29,30,57,63,4,38,16,33,79,5,40,21,55
19/10/2007,13,56,6,22,20,40,47,6,13,13,59,49,3,12,29,55,70,4,24,16,33,70,5,22,21,55
19/10/2007,14,61,6,10,19,41,55,6,16,14,62,55,3,11,27,53,70,4,8,16,33,61,5,22,21,56
19/10/2007,15,55,6,11,17,40,56,6,16,13,60,60,3,14,26,50,65,4,9,13,33,54,5,22,22,54
19/10/2007,16,51,7,10,14,38,45,6,10,11,61,52,3,20,23,48,55,4,11,12,32,57,5,23,22,55
19/10/2007,17,46,8,9,11,38,34,6,10,9,58,26,3,17,17,44,50,5,10,10,31,49,5,22,21,58
19/10/2007,18,22,7,11,10,36,30,6,12,8,58,22,3,14,13,46,43,5,11,7,32,26,5,21,20,58
19/10/2007,19,16,7,10,9,35,26,5,10,7,58,12,3,15,10,47,23,5,12,5,33,22,5,16,19,59
19/10/2007,20,15,8,11,8,32,20,5,10,7,54,9,3,13,9,48,19,5,10,3,33,23,5,15,18,61
19/10/2007,21,14,8,10,8,33,19,5,10,7,54,11,3,11,9,48,19,5,11,3,32,24,5,13,17,60
19/10/2007,22,17,8,12,9,44,27,5,9,6,55,8,3,10,9,47,22,5,11,4,32,14,5,12,17,59
19/10/2007,23,15,8,10,8,43,21,5,10,6,54,10,3,10,9,46,21,5,10,4,32,18,5,11,15,60
19/10/2007,24,13,8,10,8,42,20,5,8,6,53,15,3,10,8,46,18,5,10,3,32,21,5,9,13,62
20/10/2007,1,21,8,10,8,40,17,5,7,5,52,11,3,10,8,46,19,5,9,3,33,18,5,9,12,59
20/10/2007,2,20,8,7,7,39,27,5,5,4,53,12,3,9,7,46,24,5,9,2,33,21,5,12,9,57
20/10/2007,3,22,8,6,6,40,29,5,6,3,53,23,3,5,6,46,28,5,4,2,33,23,5,7,8,58
20/10/2007,4,20,8,10,6,42,25,5,10,3,55,14,3,10,6,46,25,5,3,2,33,24,5,5,6,60
20/10/2007,5,15,7,14,6,42,15,5,13,3,54,8,3,15,6,44,19,5,5,1,34,26,5,9,5,60
20/10/2007,6,5,7,16,6,41,7,5,15,4,54,2,3,16,6,43,10,5,10,1,33,20,5,15,6,33
20/10/2007,7,4,7,16,7,42,5,5,14,7,55,2,3,18,8,42,3,5,12,3,32,11,5,17,10,33
20/10/2007,8,5,7,15,9,42,7,5,14,7,54,2,3,18,13,40,14,5,13,6,33,7,5,18,12,33
20/10/2007,9,7,7,17,11,40,12,5,15,9,53,3,3,20,18,39,20,5,13,7,32,12,5,19,14,33
20/10/2007,10,16,7,17,13,37,19,5,14,10,50,10,3,18,21,38,24,5,10,8,30,23,5,18,16,32
20/10/2007,11,18,7,12,14,33,27,5,10,10,50,17,3,18,23,38,22,5,10,8,28,27,5,19,19,30
20/10/2007,12,25,7,11,14,33,32,5,10,11,49,24,3,16,24,35,23,5,12,9,26,32,5,20,21,29
20/10/2007,13,27,7,12,14,33,35,5,8,11,48,30,3,13,24,34,29,5,13,10,26,36,5,18,22,37
